0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.21686952767114834,0.2993091218663249,0.4142964906060266,0.9050399467002745,1.055420355607271,1.38812310013283,1.7894587818323349,1.890599995436826,2.166183663033973,2.4915711896441897,2.7164809020553355,2.8471095395841908,2.853071888036474,2.889199996440347,3.058979539879138,3.3980442176663783,3.5664325541696877,4.125291128204469,4.235329703251245,4.457108149938522,4.62740030462794,4.7236704786526085,4.745454640552965,5.575920648822904,6.392606762289695,7.57084765666959,7.614401152530499,7.721187905567581,7.7793010844951125,7.889594186587858,7.984635990692204,8.27567638867448,8.351607866424523,8.50450360916849,8.688830024641186,9.144463059226336,9.152977602894659,9.579888805638799,10.210256604210908,10.224780521798266,10.24722659664429,10.826833547185032,10.95252929362424,10.95926589487578,11.139183316971703,11.336733140278723,11.40576390483196,11.86350222255783,12.160965576583232,12.86747848986346,13.13876071585172,13.647045458400829,13.875590797105318,14.261730864432872,14.306188245143666,14.541947197909316,14.547505364814146,14.567661412507585,14.753099104326598,14.808315183269466,14.954460467853108,15.07474023313028,15.393644860813477,15.487439025638153,15.538332729645713,15.807589528247298,15.969430568830006,16.04817137858884,16.216715512939093,16.283731034244322,16.845299249438533,17.194781438699437,17.201987839985765,18.37644093109474,19.357500535969976,19.485121901526743,19.604045254245953,20.371396252392167,20.378165657890374,20.423776491130035,20.797584083689255,20.95493931212406,20.95614107301862,20.98966121899599,21.16397681807452,21.21722092728695,21.372393596663052,21.452196598282274,21.603806580185296,21.70099588702533,22.01960469310848,22.357431484551107,22.61820142885294,23.168568184788676,23.199124014325804,23.202586403773733,23.5083307901683,23.56157175931828,23.663443996088084,24.102539773078924
0.5642290910432932,0.6823818598086011,0.7420452394871538,1.3448912338944936,1.8421723979875892,1.880620619462656,3.0538206446143867,3.3819172367225816,4.577020816047637,4.631311476820303,4.688030745299241,4.90831350232456,4.962455501955602,5.0923339053643195,5.12976078547559,5.287582397819931,5.77590194668317,6.004921567250568,6.069577566727961,6.170243615134902,6.2133864784159085,6.525606517303221,7.03893275886272,7.049482647579309,7.078886407585337,7.094103817120621,7.098355886760218,7.183728071473818,7.209571188001296,7.4008271224309565,7.497914980733058,7.539708300193921,7.540254500240577,7.552611203648424,7.631519469442547,7.658651874026585,7.8355313401279245,8.00291866573602,8.192414819418106,8.319931394343016,8.939602327565982,9.126820544338822,9.594247471583682,9.757591103317687,9.974022618833613,10.16589663960299,10.654206857357133,10.774112678693404,11.099230890368068,11.393034407937291,11.521847791663276,11.8130283629248,12.066449163285233,12.415479254129108,12.52143546188576,12.676093880902416,12.93084708675232,13.104533917220383,13.16983051659624,13.191895246501993,13.198201237926718,13.267095658102775,13.50924259582265,13.601898148790582,13.734444495978435,13.889032214117956,14.052838149123952,14.33963926675954,14.403112442388947,14.438678604593026,14.50823258364143,14.860474287553371,14.955486116579753,14.95566736216578,14.971068566861963,14.995647609744106,15.239946810049029,15.259575532022728,15.437544323635617,15.535514357235986,15.578075349499603,15.680478139108697,15.701652591322732,15.790298615978287,16.062666263241198,17.21469596483537,17.812897845439633,17.89763218130206,18.374004867596827,19.066197262320063,19.151851234976483,19.157850827175547,19.264905334109994,19.62177528906321,19.64787212966061,20.25937839276567,20.333645032674955,20.91505643625611,20.923373838352358,20.971958467818713
0.5637057961585749,1.187527488975216,1.9702571418029122,2.030922162422223,4.026977994315418,4.483362278155606,4.554728940448433,4.722917114105766,5.017744503641197,5.208621683650484,5.613062909041517,5.651663155455537,5.691828320915183,6.044605676858328,6.54719643464723,6.757658963374241,7.376797643428893,7.722321611185642,7.729588530250498,7.749796597728624,7.7534961715009585,8.298451132430246,8.647135763095998,8.649475917354094,8.73934257932553,8.84765447101456,8.938803907129524,8.993882990799284,9.176993282919739,9.205652984037654,9.301352605848141,9.314138088482133,9.322770127266184,9.324288824055806,9.550194020861674,9.5931616273146,10.133141340770164,10.195437943852946,10.313667240817193,10.559533469349176,11.055326897363054,11.191761049367008,11.304294636352726,11.3149456161114,11.334989401639488,11.419891143311295,11.487483360471156,11.569603091508215,11.639934195278904,11.687938134147327,11.930919073648491,11.947649267007334,12.166847361950088,12.340571373238136,12.559539726560352,12.564444030582932,12.723536851383189,12.757107160964345,12.948409535292454,12.975249864731348,13.301846329714483,16.272165944075716,16.377943302588093,17.43085173051842,17.466587855451817,17.810531242935113,19.20246788069438,19.70314562359848,19.719837754921063,19.78801819271792,19.851066043027746,20.089724458649158,20.141703065318037,20.236404634838234,20.24648867898858,20.36037775756211,20.698969898074694,21.070536071337823,21.30230618973378,21.44135159981609,21.503761016820018,21.55098089272052,21.8239680155473,21.991567447045195,22.020347742338267,22.078918731408418,22.188566575210043,22.201159548654,22.220684766465567,22.221691442728364,22.258333492366457,22.320647078840302,22.57710945762384,22.58932262885347,22.82496399873656,22.832539226834662,22.850364148592746,22.866340653006667,22.908679975520826,22.922548392511754
0.027459960558351277,0.10316676338740843,0.13095723310931587,0.19777120381939522,0.4118750615626706,0.7394591696129449,0.9476249832122651,1.0579651196725193,1.3177642948005084,1.4713605569225252,1.5597554318807398,1.9080294583336836,1.9918173440941107,2.097334165935773,2.5168896469518804,2.832749449531747,2.9171685227614375,3.1022663828218175,3.2943582758738383,4.116882600840577,4.504612663980561,4.749154017131579,4.919410472415155,5.0962762005195446,5.1496381315261575,5.159014086945044,5.2978312082631565,5.52098455326738,5.776537222431103,5.838052643432679,5.958099349157218,5.960487379148635,6.072485910258484,6.093510493251806,6.248532639159037,6.277747532992443,6.395284112881268,6.6559730109810245,6.705929406798905,6.732434154450583,6.804363883130738,7.170799013807146,7.199428508004767,7.245000979977062,7.938635715941583,8.159247118480513,8.167021163894026,8.190017970392418,8.284420992451277,8.413419468509037,8.434751924080482,8.58507769846634,8.61481624751592,8.638500086397784,8.647923187773486,8.682650217203676,8.774568150076371,8.864942230321832,8.903914251179287,9.02679123094591,9.128196608197518,9.148968945292989,9.439301127733547,9.661851003533808,9.807522244263405,9.822586335150728,9.86145684257385,10.11038090831779,10.384635195211231,10.40200379559339,10.709621744688121,10.77647392350051,10.798813803691214,10.824907270656649,11.20054617113002,11.23196505868123,11.390841865119494,11.39309345779581,11.413715390894222,11.445257125776404,11.87225038674726,11.890880611447079,12.41338937440447,12.474671021495983,12.522501678054295,12.643956598792935,12.6688743191153,12.998007535382452,13.340495577065077,13.443469976810611,13.588673977566726,13.805572982179818,13.870241163464213,14.145978472111214,14.202909002176698,14.253885363564006,14.456484333495977,14.659326860312687,14.87981485592,15.025124533326862
0.17569847674821007,0.9954184500726262,1.2600148127572945,1.4924456644736808,1.6672509066314274,1.7503536402631867,1.8621162063572179,2.0254241656768466,2.10452276990863,3.049124191990975,3.5512898609243035,3.6280535717925604,3.74365802216211,3.769258520362838,3.9346295823862087,4.246188731343462,4.806823102748937,4.904330660635352,4.9810607896700985,5.121367134097667,5.226402086652146,5.258694750025671,5.298879442057762,5.31224949810494,5.663501174011495,5.907349135807539,6.431492407740366,6.440517403204301,6.960733310577604,6.9912221872532925,7.3831520977050165,7.402725449291192,7.5236135209446,7.8049111983336035,7.9893955629564575,9.061879605367842,9.197494137611512,9.578698783487924,9.613531517748838,9.745184221624282,9.931845515177946,9.934653466885838,10.093249924273028,10.096639269761283,10.257986291398451,10.277272309642035,10.30897779253422,10.465661771412293,11.104546323429616,11.209195208454833,11.22701153433487,11.790255441813137,11.979590283823297,12.035563516446915,12.187489494097735,12.192368101334992,12.245939983714068,12.737219901374052,12.970728827817405,12.979999092759247,13.079208909391681,13.349784677645092,13.688412881027158,13.914838015743811,13.935142750124486,13.991635881213265,14.50595961249014,14.512673189290107,14.623786428085376,14.706472926026942,15.036601665523866,15.066152146543834,15.1313949698603,15.233344464792236,15.250398394123284,15.322178362870538,15.325205214184907,15.964330063543324,16.17685028121562,16.345397507750665,16.431369869095732,16.44920937662235,16.47077187347672,16.55453379362409,16.736191510486435,17.001602398166654,17.224559178712475,17.272337667738537,17.308887474664985,17.37411591879106,17.42587367094608,17.49692768488609,17.669084247686985,17.71018983490589,17.834702052724886,18.374023048842837,18.40999565123003,18.51750686513284,18.56714462156538,18.890490418171122
0.18388887805266474,0.23829539674851902,0.28488499166570885,0.29933783323503976,0.3062024979720367,0.3110950202157554,0.7864576997561307,1.115327493139659,1.5866848658015662,1.6520356544764596,2.2273746675194532,2.7371545514905384,2.979107243679274,3.429824287239133,3.7015730533824356,3.7151749869635595,3.8451075082483337,3.8761771196303525,4.9652799445983975,4.975148437607716,5.39944960854774,5.415010812539134,5.465145822144168,5.673590554088037,5.775690626802338,6.2899145800553455,6.466359101099811,6.695052464555243,6.934078172537097,7.267673850342819,7.3538886916060875,7.51257767329592,7.56697920457719,7.845122590156936,7.886218903028861,7.959785819332517,8.295514271476886,8.366105207840512,8.514325642129023,8.790321054085824,8.897625193746602,8.89780504089035,8.997391218075597,9.083244528794852,9.1379763411961,9.549667271387209,9.75640378675949,10.199087816084397,10.33912066356791,12.146316462463762,12.24976492607053,12.26078163253619,12.544620966066942,12.848115614973363,12.864601806903584,13.225863408109861,13.384781769508605,14.306653027791903,14.616153393059411,14.844760800471922,14.98445459782647,15.274565618685859,15.397421744646124,15.409084289957798,15.445331472159689,16.000656330105596,16.003207294914997,16.52048450401249,16.584218599904403,16.606929765678455,16.621757982322585,17.004698268835416,17.026372090453858,17.034237250500855,17.13919185750416,17.49406379441296,17.716006391929483,17.774993013312436,17.77587866243691,17.813851463994634,17.982016160264774,18.049104464590574,18.06791332321034,18.20180605336868,18.290848826842875,18.404867107645636,18.544002680826978,18.710572722335957,18.9050923558405,18.91546540180076,18.994946956090455,19.055328629145485,19.126784215366925,19.22951982706839,19.268903708064578,20.593985979150595,21.0032701138673,21.01186912906668,21.041453635618502,21.497385639035333
0.09936037772385595,0.45810924384297697,0.8177121077253418,2.8120728493941987,2.8576595398848577,3.033155099456794,3.388577045587827,3.5699299554721127,3.688346330725814,3.750983601591375,3.822791900754116,3.8378664161456126,3.8979470475443265,4.0590503751323945,4.158759337261647,4.208832828472099,4.227678402716932,4.797421479810813,4.949998630048792,5.8738704961252095,7.450951018769297,7.88776368054366,8.284701526707593,8.295552433000378,8.427460225907499,8.479267533846407,8.503513803365884,8.537096015520696,8.550147058465086,8.615668821678534,8.620595693033959,8.630633087620986,8.696126030866502,8.722410621145587,8.762244868214413,8.890348560504043,9.066776163111939,9.079028124931062,9.144152667479437,9.172979233100577,9.192397378378297,9.228823922175263,9.453212273869147,9.46363136168966,9.54928201875274,9.700447833809967,9.718705759308403,9.74431693122665,9.942432593591667,10.002505841758518,10.10678063803968,10.16970916909551,10.33520805561829,10.391865518651858,10.6563895254654,10.733894129454367,11.133506091392942,11.966877039843064,12.503897015958648,12.509069314050265,12.555642404046766,13.597403830048648,13.692947084666926,14.010129288839654,14.045881416442155,14.281395043555927,14.362110660497297,14.645783936151298,14.739281648210607,14.783913426894713,15.202655497503095,15.245590610680628,16.279033315635367,16.38344549679147,16.448177572661436,16.62227679756917,16.739836743568546,18.108220268752877,18.112739795759563,18.53518183098208,18.680121450071002,18.83160989823682,19.557919603463287,19.638598367499036,19.98842579930671,20.38488779210619,20.40960660171445,20.966131356795014,21.74041213866062,22.08726350846472,22.158630882644758,23.21496290249495,23.305095500459533,23.55872625249551,23.591736717746947,23.72360240871495,23.99692853758401,24.093506891896112,24.164467478407555,24.177336338024617
0.42317486464803217,0.47230075897175067,0.6761865878259208,0.7136378096239254,0.7262892339728623,0.736149107691602,0.7897736401736157,0.8699336018432614,0.9834391110228669,1.1100071766975592,1.332590706990399,1.440626558525807,1.5031008457968782,1.7068545134593878,1.7459633057755155,1.8446046699755836,2.097639371560275,2.2556443709448155,3.0645488899105136,3.0911245553738484,3.373732285802294,3.5241682017234046,3.764139740038623,3.834072117999468,3.898587308439063,3.9667410715575957,4.120849027189085,4.5992425539162145,4.884957096482234,5.33923246757905,6.086755625953995,6.398851374122715,6.4650032847545305,6.578640588092765,6.992206774789566,7.912411073127589,8.240501467269025,8.76411727255378,8.843682986140982,8.973734815022622,9.074582584660627,9.230763159261706,9.276399488538399,9.593930452353968,9.670386442308562,9.993646823050144,10.675644054138305,11.239886696362925,11.38070791371042,11.381741494758492,11.456045226546793,12.055102678270044,12.15184189304103,12.521584452405595,12.680746869137483,12.919931384921332,13.13983243030741,13.166324579774379,13.210259680938146,13.32530289960477,13.38178253769576,15.132890231873484,15.367440311731723,15.900646245728307,15.939371982735944,15.976156571909987,16.026780368132933,16.03231056300486,16.1152808378403,16.249797484638165,16.27515716703936,16.30914356814004,16.357123875484035,16.434368582271034,17.27489500221867,17.551259889649902,18.04439998089766,18.429714756067245,18.9415464632021,19.0222697262784,19.385878102698275,19.496017883406203,20.16953642486357,20.178657123224244,20.466556113888718,20.526081018474606,20.622204226791737,20.82985144278186,20.889058978950988,20.942599403237633,20.985437124723525,21.560903882629066,21.57696599564562,21.773415367795977,21.83391315808944,22.06848361682389,22.153353375108008,22.26327454896915,22.31315595952333,22.690708348299136
0.014900896085014893,0.0845629926112751,0.13253388602955313,0.17354421039236445,0.26500972646303156,0.6994756956970546,0.7242020256265242,0.8729524925382324,1.173392458244443,1.8493503668340165,1.8669699658801748,2.0896146752977094,2.21151343072632,2.28016347176678,2.4361345168153337,2.441610251165535,2.4629773820378005,2.6207357639069397,3.1829970174575704,3.4248164916072366,3.430052075219959,3.6234246033383837,3.707471934488252,3.7256662426095035,3.847056382582224,3.8471518479472078,3.95524529736963,4.019861701740528,4.133826187124443,4.2520147360483955,4.466009568856169,4.653476034011855,4.7652545684053775,4.941697302882734,5.057879216710137,5.2084087474733725,5.225544809224751,5.232235508440024,5.47815734992203,5.538922405831283,5.820848538170687,5.83712871947552,5.946196031087696,6.144823511932068,6.4647419975097185,6.493785276589686,6.590544379044335,6.65288325573822,7.370618854903646,7.6459023309060585,8.04522969538577,8.088725577414149,8.177131089546824,8.308780256784136,8.464341410239808,8.538069989529914,8.89740513310863,8.909755787971807,9.01880999249672,9.063528056435166,9.316388269742356,9.378813396175739,9.72350201274363,10.509790698377289,10.538036668894675,10.583129791966044,10.972155460551372,11.054383531564808,11.132412055957403,11.157258316103226,11.412235725616991,11.455429246212226,11.839992526998486,11.95098116784415,12.154684428248508,12.178586826448544,12.46509673936098,12.500492428779713,12.509091031787188,12.71537812882264,12.7512506527037,13.522446309032134,13.599360947067415,13.732257697288984,13.753344868314766,13.800064113510475,13.840432231150633,14.168987225404395,14.244019007428317,15.401235538967118,15.415638181002375,15.575520496212025,15.780621390937258,15.802488085699189,15.904260490922956,15.94562050875477,16.030521151251463,16.07465640863302,16.127065180072403,16.263987053228554
0.10633580191964355,0.3800968408455345,0.4207059395395734,0.7182992344954497,1.2054748259197035,1.228386226288367,1.2529361562432693,1.5030084137198465,1.521509758236678,2.0046481178777986,2.0560245669133863,2.2556659119297944,2.3688054359440995,2.5096189708324963,3.7701179156187323,3.8967197063545123,4.028616245734137,4.150744177517388,4.349592492314141,4.434174993398229,4.442736251285796,4.534084927640804,4.874106695625119,4.912988386584992,4.932370000672875,5.240847286963988,5.294681793326178,5.3491750667719655,5.517010125606702,5.9579963720184885,5.999907626328411,6.287341824456097,6.434068867234341,6.576971948787201,6.626655916754427,6.6709371508039075,6.913557650863915,6.935662808705406,7.03027581207933,7.171862939307154,8.080939827447802,8.260665658404207,8.355017827561838,8.527574538496651,8.816313213879553,8.841579492106353,9.070541777742816,10.659224565293428,10.706204390401698,10.722864334925493,10.863234453398208,11.003258199796266,11.244688987748606,12.875888855023284,13.383134156357064,13.412984844974304,13.602277463887388,14.23847415633753,14.604262663468047,14.655928553238654,15.530606647923955,15.594584614217682,15.648840020670724,15.83138087285702,15.87009586527873,16.05075363867888,16.17158692545292,16.25240001850167,16.27929941661071,16.327689028904224,16.442145783643102,16.45601836413074,16.74252585163797,16.83915328540675,16.901010807467614,17.034457534726975,17.26142437510332,17.52777154493863,17.54101224382383,17.611247449747825,17.72364557869157,17.78655782337591,17.79815748104563,18.22485263097611,18.2871076272163,18.29639169369453,18.366576103766768,18.378802113508907,18.52264187597208,18.768886487065163,18.780084597176483,19.296631264890934,19.606113991785527,19.643263249863065,20.14653633626496,20.451634178891005,20.50086957433717,20.86200844370206,21.12904917871201,21.164446625473186
0.49678058727256214,0.5253527017285955,0.8194531058803097,1.2181977785480689,1.3676017194537442,1.4529545319574801,2.2162729201741254,2.2348359268090277,2.587490983883967,4.282691087372735,4.509796604484952,4.800061735720509,4.836780550612585,5.4519229263879545,5.476800366677481,5.481233745533893,5.5128443703492005,5.601637826985397,5.6902247204456184,6.498326547662936,6.68400779145436,7.204098508616054,7.24862217402393,7.34504313869614,7.426967004128302,7.568075057256641,8.257292859661508,8.30704523069864,8.373466810411964,8.51720684981766,8.614701274811605,8.768278933257882,8.794372003132027,8.88083509454278,8.951786642989997,9.016361773367073,9.183947616549682,9.256071704383668,9.640589065456837,9.797415405696185,9.84033924996106,9.84099667290112,9.889594286985554,9.982649516487884,10.055280624954074,10.108229713365102,10.200486481351293,10.245116631666088,10.311247174533968,10.346246329647206,10.375877504937378,10.376988137851622,10.40941913415171,10.42492696543476,10.451855211338255,10.800277773201573,10.822407620761854,10.856661413078484,10.867557873183625,11.019458318420517,11.194220901316003,11.315965635926005,11.59859539071164,11.64723320545163,12.298909210093429,12.441347060179861,12.483336752347336,13.000185059507048,13.76285905102789,13.888076495666873,13.901865748925964,13.996276979703257,14.167986547685075,14.198717804822044,14.33387515552657,14.353482653594908,14.573098382895102,14.724313950798189,14.941765352483973,14.955891982848819,14.99819486003464,15.052519093263989,15.077188804101517,15.221743935508623,15.239603974494784,15.35950337658425,15.39894291862721,15.43104479550656,15.729767590474829,15.748535746714133,15.910998378224303,15.973865758114497,15.98108305882757,16.084488076506126,16.100211866087623,16.209685837971836,16.25668680434735,16.265131707049395,16.448502543637062,16.475561821810217
0.9573479408820246,0.9777285000190885,0.9836891503552986,1.5407258997237563,1.5518950969373984,1.6799094646221084,2.001343882644861,2.0917937643473326,2.115831813002909,2.1436112343444726,2.1944855774662515,2.205593214310581,2.3365277258920765,2.339883396886341,2.479483697522123,2.663960533203228,2.6677674361994064,2.7808242964002443,2.9392716452015635,3.11813638882684,3.4624238527873477,3.5758136002567698,3.9281677069429257,4.1484473540127995,4.164623213820555,4.218835614322832,4.389101056912622,4.75266708477542,4.974286222575557,5.624019369687637,5.628528720981652,5.913839611988043,5.983423621699123,6.066910639390905,6.228938194904386,6.549962447241597,6.598189006816711,6.6179307028865155,6.728590936327812,6.8040444679865235,6.963748477014874,7.557086557802696,7.726662750136005,7.890318285557668,8.22247242042265,8.585348218695508,8.66678538463865,8.72783655289092,8.852808032516934,8.885882838394732,8.90890781889141,8.97343573844505,9.277737383159442,9.280730442730603,9.306575909006762,9.362728128497103,9.38544919251774,9.42921092458943,9.454641359572667,9.470135898018352,9.526860382518688,9.705964554261937,9.830372957312527,10.037742246712133,10.306196018492306,10.308927614463622,10.407783967400245,10.935057700769446,11.090630626883758,11.141626694441866,12.398352180566125,13.13663029611908,13.99093774377193,14.051693743284247,14.103905086499967,14.484985122071654,14.972995215222952,14.979220883264796,15.07869652575805,15.210278480214422,15.216044188725709,15.650509369578044,16.280414486946235,16.380064249153172,16.404571913401497,16.80716166983926,16.89792168752808,16.92258902521109,16.94033858251949,17.255429945858072,17.39645610647022,17.56881905314647,18.05285512303422,18.171183888217755,18.295653838505697,18.300042291955155,18.413667966353945,18.46495748684066,18.53650886140221,18.818950318524628
0.9354152531551313,1.06126436820815,1.1471744745058625,1.8007697466754933,1.8099660100169404,1.8952230563037742,1.97254406260823,2.2108063182368403,2.4976372317723246,2.5419795641738063,2.6725103902763157,2.8707594549132187,2.892527353393496,2.936694245230554,2.938193039204788,2.9516019766822317,2.9780932839016314,3.130533668319787,3.2442309195958874,3.282023384275388,3.3134052148505617,3.3775653589778187,3.3930494145819896,3.4270809117914194,3.6187296376244693,3.7836297283727993,3.8803992483663787,3.9033901098183676,3.9207833729397477,4.019320837224176,4.070972108780878,4.07467877521183,4.282473902023734,4.3710911694397705,4.403806208578015,4.732016044437315,4.992196388272939,5.038919035959279,5.190237154618919,5.415384211153257,5.9765611989557295,6.729068045519859,7.39221506024278,7.39295031352791,7.427221804126623,7.990955091008649,8.186336657031633,8.190512105753047,8.323158536041715,8.372788557784952,8.641406739171707,8.65357990429683,8.81686408515635,9.3705763681808,9.612184690158038,9.66909088094443,9.720737140692682,9.798217967007936,9.817971321312434,9.885726722194736,10.038500798604318,10.245248102391564,10.324859603347821,10.84157102175563,11.548169163568735,11.60463540821744,11.890205789279479,11.989390068834602,12.050449121366608,12.10352293369256,12.45191736888628,12.455120735258788,12.49809402633514,12.709196395817276,13.013403025648824,13.025513053569552,13.056388780580612,13.063307307597867,13.13563769312058,13.256653012145456,13.27662555775138,13.347278640232913,13.745761025769285,13.7549235701057,13.800625969671271,13.875453813471074,13.875945524272964,13.932509994496602,13.983852474927394,14.340624259452653,14.47002538239686,14.763217762562912,15.261590738732187,15.66983592752446,15.755497602049003,15.895079962130914,15.895708741469525,15.985365899430677,16.052704516065212,16.268906746943422
0.06132530820078523,0.37677178743075795,0.41505844643260303,0.43763089901027274,0.7677985436569011,1.0052701728838214,1.271360676341678,1.399473384169857,1.6551292948441163,1.7819374229335554,2.4301415465185223,2.5728814308063948,2.915872417968141,2.9499334881165935,3.1334894267749887,3.3390558694701618,3.5577991181911486,4.322173231870963,4.3731192140299795,4.595755011021051,5.230950382420629,5.378805764046549,5.638211817480555,5.783285662354037,5.820669586703056,5.877840265339064,6.2616121574885755,6.879178954949122,7.138486830212827,7.438366170209953,7.619805431822045,8.151899521713645,8.47756515926333,8.935040287846027,9.123805678910982,9.369685647146573,9.614557162940569,9.836261105433625,10.018192903346348,10.021344705788929,10.14242131683039,10.177765192358514,10.264317403172004,10.37967127917275,10.495993478296919,10.53220383644118,10.607063871157102,10.62610669722422,10.687043817952869,10.804623751450789,11.25787112773489,11.274260847714084,11.30730226611567,11.565480104266776,11.635404597807243,11.660230593167471,11.754432709602069,11.828230065381842,11.994807380192318,11.996041213586205,12.057140694836246,12.168976687829813,12.333733882291718,12.462144250512276,13.00645145531299,13.116596620091954,13.571106112491318,13.625579083497575,13.80652909668557,13.828224748747376,14.594320537465826,14.818187166643543,15.329603395366535,15.427550155213341,15.723813417549259,16.412886142366915,16.68374839055148,16.71043891480026,16.901666567600053,17.366009172434087,17.373409971487693,17.466603022716274,17.76450637370591,17.939365135118447,18.02295946835666,18.112992017380183,18.435219673391394,18.493967139596553,18.500287342533515,18.56556364028949,18.59463720359857,18.627886417015898,18.63296563051039,18.75475959415802,18.93627660011696,18.944268396107628,18.982547001188802,19.079336136454256,19.241114010783402,19.43807036055972
0.00871305676994032,0.058041158668105136,0.10864356248461714,0.4690459862886018,0.7825391794379765,1.1036083889004156,1.2682194708577161,1.5302981444626647,1.6648491902736078,1.7108098434010288,1.8005261644395296,1.825859816710416,1.9537253805964203,1.9662149251207446,2.0099015657878776,2.025102062911783,2.178946246634445,2.218209156421951,2.2495796101927095,2.3208301186443596,2.351530079976556,2.39517522782005,2.9002671443935997,3.219892040977544,3.491776938660743,3.548876809196011,3.939872947775926,4.061657969200785,4.129686399670919,4.1994239243476,4.410705741523077,5.098282587741684,5.369086256435546,6.055434966558838,6.156217881619007,6.535030463341373,6.776276049548556,7.848568943603386,8.167755535842812,8.28603219736717,8.302153681723976,8.311064411644866,8.767579237438113,8.893017541520493,9.040189410869464,9.422244237343037,9.580647053666205,9.849803039581271,10.237541291862437,10.33973437624771,10.685834745495256,10.9652624307504,10.967962757976688,11.499384894334037,11.714275945551686,12.25106980707446,12.315605372964418,12.906818929539904,12.999445809245252,13.092246824151747,13.73114887670437,14.140674028131889,14.209074300779676,14.30672242568545,14.412564080876379,15.619217672893363,15.816376965204157,16.11946809214177,16.645414825540314,16.699508712240526,16.754362595320725,16.78771137574577,16.85273008212634,17.209006666155748,17.298774111037577,17.302976947270615,17.3275078001856,17.328523210865317,17.398656593921995,17.878481033887144,18.937575118883018,19.660773892739066,19.70961459187634,19.79147121545006,19.913959221712055,19.935726024641593,20.109830855897602,20.738357021611804,21.008192627914948,21.099675365237427,21.13407339114376,21.547262772870244,21.905577429583218,22.1856017949901,22.439406171341847,22.710538491858458,22.838667684981466,23.215202424692098,23.876346578281602,23.88619963233687
1.2774132027784886,3.557618158646432,3.581429543157885,3.8293817946636834,3.865232373059614,3.9250535955922645,4.042446661072327,4.407562748084631,4.718471559264126,4.7521924955850325,4.89619025345974,4.94264873917111,6.184528506348042,6.602297532433101,6.69692461669218,7.055589050392582,7.181905853381772,7.500786470308913,7.763081881970685,8.310021110016665,9.283564955000672,9.303630472280043,9.675096565502992,9.890155702375518,9.95223651202283,10.997582397933053,11.653195314371805,11.69506098621504,12.05009732024915,12.637357670474142,12.666327192827957,12.985636635983136,13.048029971985315,13.356036868335927,13.41003042982274,13.41022909471928,13.638843190760852,13.699442065863053,13.788617128976849,13.864547814136502,13.965976861682321,14.258162958249478,14.313099860244272,14.380652302979103,14.602578519686798,14.61535221971772,14.64404302429996,14.658844329253602,14.67364744373759,14.794630475875818,14.834678827133743,14.964466861872193,15.134018925687045,15.300151757507845,15.370770837203201,15.46268362647703,15.539781054668833,15.553370703434911,15.860442097760295,16.169993118405014,16.333974511222916,16.347751452168396,16.8703368780033,16.882173626557076,16.94835235012337,17.044915024286436,17.193547402103384,17.350590771192415,17.478601359717942,17.47927004703683,17.520415516259266,17.988401350565372,18.07068296333851,18.46799298359139,18.597169505661775,18.696793751855,18.800902881749174,19.10046854050042,19.603950917905404,19.980554161150096,20.731432829668087,20.763702328345307,20.76630472021527,21.141383871327516,22.600057421782218,22.667833890502664,22.82980526334208,23.12451222771037,23.309947494402024,23.427507761356893,23.62814753890296,23.83989781730504,24.407811506708835,24.471773850979776,24.57165173475777,25.15553088809839,25.39947512573144,25.714641720340392,25.88352374939542,25.956508673353607
